0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0.31546327,0.70265234,0.6688086,0.5776976,0.63871795,0.31856254,0.75801396,0.6723031,0.62085766,0.7399543,0.36742836,0.45752636,0.6799878,0.7691859,0.44995397,0.93699455,0.6331775,0.7107248,0.41436666,0.5353421,0.31769323,0.6706882,1.0290715,0.49312606,0.9491358,1.0759984,0.75793594,0.77101904,0.7730212,0.5304023,0.6889877,0.9204153,0.66758275,0.5066498,0.76028156,0.64360136,0.5180883,0.5679315,0.7595836,0.7492085,0.7185244,0.6331775,0.5021786,0.5369686,0.0,0.5790595,0.5456656,0.60923624,0.4738721,0.7216481,0.6347745,0.5422064,0.4344301,0.68287593,0.8036605,0.74176043,0.5302994,0.5940841,0.5207891,0.67367446,1.0815257,0.6347745,0.73223937,1.1218348,0.49201494,0.9610967,0.88569903,0.46079543,0.6910813,0.91506344,0.53911495,0.5341616,1.0238925,0.46854377,0.18149225,0.46385512,0.31546327,0.610875,0.66279644,0.5484774,0.4066967,0.58649194,0.5407375,0.56204575,0.7262602,0.9818511,0.3546484,0.6014168,0.63851273,0.94696873
0.56634724,0.77058876,0.45203972,0.43821666,0.73215276,0.57338935,0.76317054,0.41361699,0.54329854,0.79699194,0.48986593,0.35205635,0.6152672,0.72219765,0.57995236,1.0109217,0.68484974,0.7273256,0.7598216,0.5355784,0.5331622,0.73228496,1.0927126,0.5803306,0.88973486,1.1213391,0.90099066,0.44193023,0.85259205,0.61578465,0.67514706,0.9337927,0.65393525,0.5298969,0.678981,0.6996611,0.5161611,0.67469233,0.61046445,0.72705895,0.6418683,0.68484974,0.44170037,0.61979586,0.5790595,0.0,0.51753855,0.60831517,0.42076927,0.7886942,0.6210939,0.46288538,0.46315765,0.71526766,0.78056854,0.71778595,0.3418729,0.424589,0.6644454,0.37415168,0.9571029,0.6210939,0.70577675,1.0355811,0.5562152,1.0452629,0.9012294,0.5446395,0.41830575,0.8288793,0.4999578,0.3886102,0.93341106,0.4576753,0.48945883,0.6114447,0.56634724,0.6403094,0.79962397,0.5093416,0.47728568,0.35666645,0.62397325,0.5229346,0.7531203,1.0397182,0.5191976,0.75737417,0.51909584,0.8813031
0.5566149,0.7852027,0.49056518,0.40669373,0.858835,0.60516953,0.6415687,0.46409762,0.6206896,0.9181979,0.5895601,0.61999965,0.65734154,0.750727,0.6771211,0.97306687,0.6600793,0.88767135,0.79286695,0.6724748,0.58215904,0.8626803,1.0842897,0.6848469,0.9805835,1.1327217,0.8124897,0.5824292,0.7763996,0.7605518,0.62748235,0.9770832,0.7881649,0.66690016,0.69467646,0.76086104,0.722196,0.6768985,0.6482421,0.7869458,0.57604504,0.6600793,0.69543666,0.47350752,0.5456656,0.51753855,0.0,0.72883457,0.63858056,0.9212126,0.74357593,0.71397054,0.61550957,0.8571114,0.69343585,0.6768612,0.6901751,0.70021385,0.78843606,0.67547673,0.9697533,0.74357593,0.6238615,1.0601215,0.5958658,0.95492655,0.96550703,0.6902228,0.62057143,0.8770129,0.15612738,0.5195074,0.8885947,0.6381586,0.6330415,0.68747306,0.5566149,0.7740634,0.7297332,0.08207767,0.6071526,0.32172254,0.7554762,0.67277294,0.8967774,0.9863709,0.6037646,0.7910379,0.6282502,0.9755664
0.6232877,0.29471564,0.7479879,0.76192427,0.6763954,0.6598121,0.7530323,0.7759202,0.46766055,0.65815806,0.65983003,0.637606,0.47364843,0.6532873,0.6694639,0.8824657,0.6554698,0.7395126,0.7713798,0.7034338,0.63915193,0.65583825,0.89273447,0.7205244,0.99342716,1.1284441,0.7675573,0.7493802,0.68811363,0.7066929,0.6586659,0.9662907,0.38240406,0.35587037,0.7528397,0.23937978,0.63234574,0.7637151,0.91497695,0.6669391,0.8024836,0.6554698,0.7229993,0.6333676,0.60923624,0.60831517,0.72883457,0.0,0.65621716,0.38446483,0.121483736,0.5126094,0.4737153,0.6918363,0.69379145,0.78052026,0.5792696,0.6832267,0.21240382,0.54797924,0.9067614,0.121483736,0.8666082,1.0391886,0.74827003,0.909181,0.7305943,0.6663755,0.578908,0.8212136,0.70615697,0.6540926,0.8569428,0.6090947,0.5772304,0.40653932,0.6232877,0.42558572,0.60304093,0.72263086,0.5087694,0.70238876,0.4057356,0.10887949,0.7141215,0.93134797,0.57613796,0.36434865,0.7803299,0.993985
0.42681718,0.7658665,0.6109862,0.5759686,0.6938794,0.48814523,0.75881886,0.591659,0.60892755,0.57488346,0.25668398,0.11975854,0.6747025,0.7801154,0.38450155,1.0769622,0.74150836,0.5454483,0.655138,0.4270365,0.34124392,0.5895512,0.9983999,0.40760723,0.90186274,1.0590374,0.913607,0.6026195,0.8033117,0.48546156,0.79324627,0.8993066,0.7198741,0.5070701,0.76393527,0.7443833,0.23037365,0.5760797,0.67326033,0.8371182,0.72734624,0.74150836,0.4195186,0.60575354,0.4738721,0.42076927,0.63858056,0.65621716,0.0,0.7220594,0.67387,0.40056556,0.21994174,0.743642,0.91354215,0.77048624,0.45040405,0.53591245,0.56881106,0.6661969,1.0601597,0.67387,0.67273456,1.0956386,0.6632862,0.9307699,0.9652031,0.34723467,0.6456547,0.93153113,0.62526244,0.53794026,1.0272992,0.38114896,0.3049259,0.5110384,0.42681718,0.5378982,0.69574434,0.6243578,0.43058777,0.56242687,0.56845266,0.5928484,0.54933697,1.1044286,0.3796675,0.6627075,0.6665239,0.8967033
0.7398796,0.46192548,0.9381873,0.9331789,0.7774041,0.7725752,0.86974823,0.9731516,0.6930829,0.88617754,0.7774598,0.75616574,0.733429,0.83738834,0.7738487,0.98158985,0.7617581,0.8733579,0.828843,0.79103583,0.7497777,0.79003423,0.9836041,0.808798,0.9919557,1.1149063,0.867983,0.93902403,0.7820495,0.783637,0.8817565,0.97310257,0.63611996,0.5784835,0.8890095,0.46766028,0.750107,0.85493636,0.9787752,0.72965825,0.90005606,0.7617581,0.84007907,0.8070976,0.7216481,0.7886942,0.9212126,0.38446483,0.7220594,0.0,0.40233183,0.69784665,0.662918,0.76905006,0.8359839,0.8443628,0.7261864,0.8301435,0.47889197,0.75010765,1.1626319,0.40233183,0.9500937,1.1855806,0.8741215,0.8677773,0.8018834,0.77618796,0.8126813,0.94300014,0.89208776,0.8161795,1.1085261,0.7305682,0.6836365,0.63217795,0.7398796,0.6517946,0.77169615,0.9134531,0.63862485,0.8942368,0.51730824,0.44921404,0.8604276,1.0324596,0.6927299,0.63022214,0.91115636,0.99158245
0.6468701,0.30184767,0.8100963,0.7814562,0.6677968,0.6853911,0.70397353,0.7895202,0.48121855,0.6796281,0.676492,0.65528905,0.48759156,0.65724087,0.69452906,0.87706536,0.6724262,0.76513815,0.75876546,0.7210639,0.66204727,0.6824288,0.8724504,0.7340072,1.0061575,1.1477517,0.78789777,0.75900656,0.64639896,0.7119123,0.67498064,0.9779281,0.38153505,0.37654406,0.80533046,0.15712024,0.64229155,0.77465075,0.92798537,0.6296464,0.80693644,0.6724262,0.7474806,0.64443016,0.6347745,0.6210939,0.74357593,0.121483736,0.67387,0.40233183,0.0,0.53157616,0.49338207,0.6651227,0.80601364,0.88348156,0.5920111,0.6959683,0.22617964,0.56140405,0.8926107,0.0,0.8772738,1.036709,0.7568624,0.9098091,0.7183465,0.6902692,0.5917729,0.8325464,0.7214359,0.6658962,0.85337365,0.6187152,0.5956791,0.42734185,0.6468701,0.44299117,0.6309546,0.73467517,0.5279777,0.7221741,0.4283179,0.21040231,0.7455912,0.93220025,0.5997204,0.37812448,0.7854072,1.0077126
0.3804596,0.6185568,0.71634614,0.68228537,0.5966774,0.3692834,0.7037315,0.7080893,0.54855347,0.5856676,0.4163871,0.30419827,0.5291349,0.66002387,0.43685853,0.9565164,0.7555335,0.55459714,0.60661495,0.5290843,0.4794396,0.57158965,0.95614535,0.54909945,0.9456934,1.0977986,0.8549123,0.739804,0.70229983,0.52870005,0.8018495,0.9327965,0.55720013,0.39129663,0.78260124,0.5995895,0.3313629,0.6967808,0.84029204,0.6899272,0.6168443,0.7555335,0.41556245,0.5640042,0.5422064,0.46288538,0.71397054,0.5126094,0.40056556,0.69784665,0.53157616,0.0,0.30627072,0.582172,0.8205714,0.67257893,0.3506601,0.4337619,0.4176057,0.6755226,1.0154462,0.53157616,0.6725473,1.0461541,0.77797437,0.9055518,0.85244316,0.36986408,0.5174395,0.868196,0.6985688,0.63828576,0.9683363,0.29749954,0.4464264,0.29745442,0.3804596,0.3781276,0.5694551,0.7015972,0.28145725,0.6279448,0.45061404,0.42043382,0.5895938,0.9906245,0.3333099,0.50673866,0.7350303,0.9390347
0.39958897,0.5926406,0.68091524,0.6081871,0.5831655,0.45781103,0.85413945,0.6426197,0.57934344,0.46726888,0.28516918,0.19322222,0.49288866,0.6504848,0.44610712,0.9726697,0.6245637,0.49247834,0.67898697,0.4443389,0.31752175,0.47063303,0.931205,0.43237656,0.94700223,1.0535089,0.8018553,0.6853167,0.72126853,0.4920705,0.6894979,0.9401579,0.54377437,0.3165704,0.6964346,0.5636706,0.34466207,0.5440275,0.7690121,0.73688,0.7508199,0.6245637,0.4396746,0.54733723,0.4344301,0.46315765,0.61550957,0.4737153,0.21994174,0.662918,0.49338207,0.30627072,0.0,0.6327903,0.8142491,0.7926116,0.45450658,0.54077643,0.38057545,0.54453087,1.0152186,0.49338207,0.78109217,1.0564203,0.66777927,0.9205222,0.8594235,0.37036574,0.6664426,0.86220735,0.57174975,0.5636589,0.9754382,0.41061565,0.31495902,0.32312146,0.39958897,0.3980012,0.6185026,0.6023632,0.36286697,0.5738868,0.4402294,0.40771773,0.49898836,1.011343,0.35243928,0.48474663,0.694953,0.9401979
0.60847133,0.8441463,0.8984272,0.8660609,0.20332184,0.57817745,0.9206052,0.89751023,0.7824877,0.5422061,0.5973963,0.67115855,0.8361224,0.944345,0.7126043,0.81481326,0.79904205,0.3998634,0.8272022,0.79618835,0.656328,0.32969522,1.1152644,0.81368387,1.1088221,1.067701,0.92192864,0.966637,0.9748253,0.7172866,0.8861316,1.1001118,0.840017,0.60699373,0.9396424,0.60414994,0.68485993,0.8426041,1.0248868,0.75027937,0.86943656,0.79904205,0.6584723,0.84782934,0.68287593,0.71526766,0.8571114,0.6918363,0.743642,0.76905006,0.6651227,0.582172,0.6327903,0.0,0.90313566,0.893619,0.46741667,0.5702929,0.4922118,0.7913924,0.9540964,0.6651227,0.9567615,0.9824597,0.9641388,1.065349,0.5293069,0.71299934,0.7903334,1.020324,0.83819395,0.8714388,0.9100484,0.6489597,0.7131096,0.5142098,0.60847133,0.66430885,0.8304274,0.84036535,0.49850598,0.82248676,0.5392801,0.6268894,0.4084176,0.7915926,0.61332303,0.6441566,0.8990489,1.1045078
0.7643845,0.7577032,0.709911,0.5614131,0.88791114,0.77953166,0.85292494,0.7315424,0.76136863,0.9427549,0.81720924,0.8901007,0.7599834,0.78671503,0.80872446,0.9585851,0.71892536,0.9255725,0.91661096,0.8766509,0.7881354,0.90449613,1.1485354,0.8841889,0.9658594,0.9924617,0.71239907,0.7262553,0.8850074,0.89535636,0.63784534,0.9493477,0.83470505,0.8282952,0.7059352,0.8244144,0.8781641,0.92137694,0.75367767,0.7217826,0.8041932,0.71892536,0.85139865,0.66068536,0.8036605,0.78056854,0.69343585,0.69379145,0.91354215,0.8359839,0.80601364,0.8205714,0.8142491,0.90313566,0.0,0.67212033,0.8144346,0.80651915,0.8543259,0.70317024,1.0479261,0.80601364,0.732762,1.1569935,0.62954926,1.0161769,0.98402137,0.84127647,0.75077444,0.7489353,0.66240215,0.54378414,0.8464236,0.8376467,0.84812665,0.7691483,0.7643845,0.88018006,0.8386573,0.6859689,0.8089956,0.63567907,0.8169007,0.6815719,0.9396685,0.96183527,0.81153417,0.85013795,0.85833865,0.96022093
0.7216958,0.77619565,0.6915127,0.6197377,0.8696335,0.6952101,0.67034554,0.7434222,0.67721224,0.9515225,0.71526974,0.7327249,0.8069949,0.87325877,0.64994293,1.0122344,0.67716414,0.8890815,0.8328806,0.76492584,0.69727576,0.86810744,1.1175017,0.74191153,0.97189355,1.0829473,0.7449216,0.83601403,0.865424,0.7198641,0.76680994,0.94843155,0.91406703,0.7934623,0.7557485,0.901529,0.67941314,0.8586204,0.840701,0.7566078,0.45859647,0.67716414,0.6297308,0.65703726,0.74176043,0.71778595,0.6768612,0.78052026,0.77048624,0.8443628,0.88348156,0.67257893,0.7926116,0.893619,0.67212033,0.0,0.7092751,0.69965595,0.8737619,0.8583682,1.054901,0.88348156,0.48879445,1.0890558,0.70298445,1.0458909,1.0097324,0.6548287,0.60181373,0.8434686,0.6604398,0.622713,1.0113871,0.66183317,0.7249692,0.7621455,0.7216958,0.84333974,0.83137846,0.6719051,0.7372655,0.67927384,0.80934423,0.7054064,0.90096605,0.9994103,0.75683504,0.8742819,0.75606203,0.96706444
0.43787068,0.7198733,0.60153484,0.5824002,0.5064085,0.4422867,0.68318343,0.5680903,0.4991088,0.6277278,0.46641472,0.3758145,0.64796996,0.7820758,0.48015693,0.9570633,0.7137781,0.5335223,0.6383542,0.5494901,0.52765906,0.54710436,1.0899035,0.5932971,0.8652092,1.087461,0.8380021,0.606408,0.8240571,0.511265,0.79161555,0.91213846,0.63266826,0.43700916,0.80948865,0.6800855,0.396621,0.6693626,0.69118845,0.65711784,0.59176546,0.7137781,0.36820105,0.64578384,0.5302994,0.3418729,0.6901751,0.5792696,0.45040405,0.7261864,0.5920111,0.3506601,0.45450658,0.46741667,0.8144346,0.7092751,0.0,0.10395714,0.42346597,0.61344475,0.99766934,0.5920111,0.7105055,1.0357535,0.6910878,1.0524577,0.8352476,0.49292627,0.34906936,0.884305,0.6473429,0.5078827,0.96371317,0.38402432,0.47223586,0.42278966,0.43787068,0.4788409,0.71182483,0.6664363,0.24398924,0.4857375,0.43101063,0.48619488,0.57681257,0.9822734,0.39072096,0.53893346,0.64802665,0.8683558
0.52090514,0.7170171,0.6071613,0.580738,0.6059786,0.51045066,0.6843889,0.5732282,0.51053286,0.7316317,0.5368545,0.45900536,0.64858323,0.79565066,0.5253478,0.9604865,0.80615866,0.6307051,0.70737725,0.59695685,0.58501565,0.65106153,1.1070608,0.6569043,0.8702634,1.0873481,0.83453745,0.61103237,0.8305565,0.57276297,0.7821435,0.9200484,0.73662543,0.54019994,0.8069487,0.7840426,0.4807,0.73074996,0.6948714,0.6480848,0.5978781,0.80615866,0.43641552,0.6489893,0.5940841,0.424589,0.70021385,0.6832267,0.53591245,0.8301435,0.6959683,0.4337619,0.54077643,0.5702929,0.80651915,0.69965595,0.10395714,0.0,0.5274231,0.70097345,0.99821776,0.6959683,0.7087495,1.0392661,0.68678975,1.0616215,0.93920475,0.5504376,0.3572255,0.8833822,0.6605651,0.49938875,0.96352124,0.46122923,0.5368497,0.5267468,0.52090514,0.58279806,0.71762365,0.6764751,0.33932006,0.49957502,0.5349678,0.590152,0.68076974,0.97970974,0.47375548,0.5414144,0.7168699,0.8730572
0.51164436,0.39839798,0.8542012,0.8200276,0.509784,0.56290466,0.7590296,0.84435576,0.5433386,0.5370893,0.58432776,0.5478725,0.5463628,0.703421,0.59898645,0.90215844,0.66354233,0.62706465,0.66224515,0.6466957,0.5753289,0.54267377,0.88000894,0.65566045,0.99706197,1.1212732,0.7757653,0.81835824,0.6664513,0.6229062,0.7570552,0.96676177,0.46008852,0.28594002,0.843938,0.34917757,0.51456773,0.7078436,0.92285967,0.6463725,0.7968531,0.66354233,0.6351682,0.6974301,0.5207891,0.6644454,0.78843606,0.21240382,0.56881106,0.47889197,0.22617964,0.4176057,0.38057545,0.4922118,0.8543259,0.8737619,0.42346597,0.5274231,0.0,0.6235567,1.0111278,0.22617964,0.87696373,1.0625634,0.8017324,0.91094416,0.750287,0.60043776,0.6558145,0.8863533,0.76994824,0.71102256,0.9634057,0.49851915,0.5090657,0.2832117,0.51164436,0.3384246,0.5108918,0.7827177,0.37084946,0.76926166,0.30595824,0.27279457,0.591989,0.95358866,0.46449468,0.15194483,0.8253148,0.9985966
0.73477274,0.743453,0.7324411,0.6406578,0.804919,0.7665325,0.887087,0.6982324,0.66338027,0.8213453,0.68901205,0.6421121,0.6724885,0.7932322,0.7322533,1.0007491,0.49516436,0.83117396,0.87642896,0.7042713,0.6571387,0.7927001,1.1240878,0.7391495,1.0078295,1.1563687,0.7582559,0.68805945,0.9786137,0.79566747,0.48883605,1.0081849,0.56318545,0.55443543,0.6807139,0.65580755,0.7459259,0.7311425,0.8410123,0.63540566,0.8476396,0.49516436,0.7256135,0.758428,0.67367446,0.37415168,0.67547673,0.54797924,0.6661969,0.75010765,0.56140405,0.6755226,0.54453087,0.7913924,0.70317024,0.8583682,0.61344475,0.70097345,0.6235567,0.0,0.9872369,0.56140405,0.8260518,1.0790528,0.6258469,1.0746928,0.88459605,0.71934855,0.66290134,0.7766524,0.6465891,0.55813235,0.9500256,0.6742259,0.6370167,0.63704634,0.73477274,0.6889311,0.90608907,0.67159253,0.6344582,0.63509387,0.64937454,0.5387352,0.83707875,1.0460374,0.6876231,0.73303795,0.73544043,1.0026811
1.0126401,1.0285276,0.7883218,0.98003864,0.9847011,1.0142547,1.0275459,0.75678414,0.92899776,0.9863147,1.0268123,0.99886996,0.9817453,1.0663182,1.0515957,0.968027,1.086825,0.97929174,1.0909653,1.0654612,1.0485644,0.98920923,1.1821493,1.0745995,1.1763294,1.1974318,1.0997399,0.83505845,1.1399971,1.0736645,0.9561196,1.18649,1.0136865,1.0301538,1.0452517,0.8561528,1.0127807,1.0666789,1.03915,1.0799844,1.0367777,1.086825,1.0243189,0.9661034,1.0815257,0.9571029,0.9697533,0.9067614,1.0601597,1.1626319,0.8926107,1.0154462,1.0152186,0.9540964,1.0479261,1.054901,0.99766934,0.99821776,1.0111278,0.9872369,0.0,0.8926107,1.0897595,0.2894252,1.052484,1.1299356,0.91717124,1.0387489,0.9052503,1.0778543,0.96617347,1.0110518,0.48452654,1.0329626,1.0663863,1.0328096,1.0126401,0.97996104,1.1050785,0.9623852,1.0157198,0.94705,1.0221778,0.9182886,0.96654177,0.9823842,1.0048788,1.0058321,1.0412831,1.1736864
0.6468701,0.30184767,0.8100963,0.7814562,0.6677968,0.6853911,0.70397353,0.7895202,0.48121855,0.6796281,0.676492,0.65528905,0.48759156,0.65724087,0.69452906,0.87706536,0.6724262,0.76513815,0.75876546,0.7210639,0.66204727,0.6824288,0.8724504,0.7340072,1.0061575,1.1477517,0.78789777,0.75900656,0.64639896,0.7119123,0.67498064,0.9779281,0.38153505,0.37654406,0.80533046,0.15712024,0.64229155,0.77465075,0.92798537,0.6296464,0.80693644,0.6724262,0.7474806,0.64443016,0.6347745,0.6210939,0.74357593,0.121483736,0.67387,0.40233183,0.0,0.53157616,0.49338207,0.6651227,0.80601364,0.88348156,0.5920111,0.6959683,0.22617964,0.56140405,0.8926107,0.0,0.8772738,1.036709,0.7568624,0.9098091,0.7183465,0.6902692,0.5917729,0.8325464,0.7214359,0.6658962,0.85337365,0.6187152,0.5956791,0.42734185,0.6468701,0.44299117,0.6309546,0.73467517,0.5279777,0.7221741,0.4283179,0.21040231,0.7455912,0.93220025,0.5997204,0.37812448,0.7854072,1.0077126
0.6703949,0.8640763,0.70921725,0.5795923,0.8987223,0.70628047,0.50668925,0.691958,0.7251667,0.90074384,0.6673876,0.6747943,0.8022205,0.8656213,0.61020106,1.0309775,0.68097115,0.8605112,0.8034591,0.76113415,0.72054833,0.90118307,1.1150335,0.745272,0.9184698,1.0772871,0.5619489,0.80420786,0.8479987,0.7610137,0.76515627,0.8958206,0.8979584,0.8101505,0.82472926,0.9152712,0.5569798,0.8798054,0.78094864,0.65932643,0.43683845,0.68097115,0.67546713,0.54996634,0.73223937,0.70577675,0.6238615,0.8666082,0.67273456,0.9500937,0.8772738,0.6725473,0.78109217,0.9567615,0.732762,0.48879445,0.7105055,0.7087495,0.87696373,0.8260518,1.0897595,0.8772738,0.0,1.1107156,0.66928715,1.0579323,1.0530871,0.6677487,0.63369054,0.84574777,0.6164722,0.5431622,1.049517,0.65815514,0.72286785,0.7855674,0.6703949,0.82815,0.8184777,0.6210373,0.7690314,0.64814067,0.8300989,0.81016695,0.8738297,1.0377887,0.7175446,0.88132197,0.7748608,0.91786516
1.0558652,1.0631121,0.88461316,1.0705554,1.0378376,1.0560648,1.0431595,0.8503408,1.0393775,1.0282068,1.0617386,1.0372242,1.077443,1.1411178,1.0977387,0.9901977,1.1064209,1.018572,1.1236602,1.1010157,1.0914265,1.0363592,1.1847355,1.1074147,1.1984462,1.2140666,1.1308768,0.920325,1.1772563,1.1081293,1.0569024,1.2111217,1.1103998,1.0599574,1.1163425,1.0127687,1.0513577,1.0977985,1.0635526,1.1038792,1.0588701,1.1064209,1.06962,1.0634987,1.1218348,1.0355811,1.0601215,1.0391886,1.0956386,1.1855806,1.036709,1.0461541,1.0564203,0.9824597,1.1569935,1.0890558,1.0357535,1.0392661,1.0625634,1.0790528,0.2894252,1.036709,1.1107156,0.0,1.1235381,1.1767075,0.86897767,1.0875268,1.014582,1.144986,1.0580124,1.0959381,0.65042746,1.0751388,1.10426,1.068878,1.0558652,1.023702,1.1544803,1.0527534,1.0536624,1.0414771,1.0764723,1.0426862,1.0101848,0.9294309,1.0481038,1.0595876,1.1106972,1.1950567
0.70820576,0.78501004,0.52543414,0.38638574,0.9257304,0.7178349,0.68480724,0.49759108,0.71452177,0.94639015,0.6467821,0.6408461,0.75343347,0.8369207,0.6559764,1.0016506,0.58096606,0.95492077,0.647552,0.6419741,0.6051958,0.9418356,1.0944749,0.6440116,0.8075442,1.0653769,0.7353739,0.5820203,0.8149785,0.7721702,0.5301465,0.8259811,0.78588694,0.71727014,0.64040995,0.7823938,0.766139,0.762175,0.59108293,0.76909345,0.7234248,0.58096606,0.661932,0.7155211,0.49201494,0.5562152,0.5958658,0.74827003,0.6632862,0.8741215,0.7568624,0.77797437,0.66777927,0.9641388,0.62954926,0.70298445,0.6910878,0.68678975,0.8017324,0.6258469,1.052484,0.7568624,0.66928715,1.1235381,0.0,1.0288272,1.0419488,0.7006292,0.6485699,0.81890374,0.5681708,0.2704476,1.0067061,0.72313875,0.4925869,0.72245127,0.70820576,0.81684613,0.7747353,0.5848824,0.7676817,0.47747904,0.8308583,0.7432266,0.9682851,1.0558437,0.7553555,0.80709624,0.60137355,0.80822015
0.90264523,0.8640552,0.977437,0.9415103,1.0601852,0.9121987,1.034799,0.97929674,0.93967664,1.0211746,0.9206785,0.93901837,0.86160624,0.9815363,0.94396573,1.096406,1.0621027,1.0232781,0.962489,0.97137547,0.9323664,1.0561225,0.9370026,0.96008116,1.0294737,1.1178886,1.0681418,0.9878475,0.6714995,0.97722065,1.0378981,1.0175779,0.9874017,0.80292064,0.93772155,0.8849321,0.9700174,1.045376,0.9759402,1.0500779,1.0695415,1.0621027,1.0280823,0.91515875,0.9610967,1.0452629,0.95492655,0.909181,0.9307699,0.8677773,0.9098091,0.9055518,0.9205222,1.065349,1.0161769,1.0458909,1.0524577,1.0616215,0.91094416,1.0746928,1.1299356,0.9098091,1.0579323,1.1767075,1.0288272,0.0,1.0952852,0.9509336,1.0545996,1.0868552,0.9455748,1.030969,0.9836047,0.958642,0.96810573,0.866162,0.90264523,0.8384664,0.5866157,0.9599529,0.8919423,0.9167858,0.79351956,0.91963184,1.0251291,1.125718,0.9033853,0.9171073,0.95398694,1.0248637
0.8557912,0.87538683,1.0172647,0.9847984,0.54061645,0.865741,0.9725343,1.0218428,0.92409265,0.76745194,0.88661873,0.9439162,0.9538157,1.0357276,0.9309958,0.68000525,0.82083136,0.74107474,1.0377151,0.972488,0.84524167,0.60126495,1.1739047,0.97222745,1.1596254,1.1388769,0.9692627,1.0292066,1.1375138,0.92212147,0.9332215,1.1519731,0.88512415,0.8133942,1.018614,0.6478151,0.9257574,0.9396866,1.0908908,0.8918647,0.99184066,0.82083136,0.9082398,0.9646198,0.88569903,0.9012294,0.96550703,0.7305943,0.9652031,0.8018834,0.7183465,0.85244316,0.8594235,0.5293069,0.98402137,1.0097324,0.8352476,0.93920475,0.750287,0.88459605,0.91717124,0.7183465,1.0530871,0.86897767,1.0419488,1.0952852,0.0,0.90044135,0.9382763,1.0509505,0.9554226,0.9974507,0.95715433,0.87434095,0.8985873,0.7881536,0.8557912,0.8576732,1.0749527,0.9512843,0.816726,0.9536808,0.7694308,0.7544498,0.7137048,0.46974817,0.8498136,0.9022318,0.97337514,1.1574321
