0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,0.04931437969207764,0.06269197911024094,0.06355372071266174,0.05431302264332771,0.04253656044602394,0.057750068604946136,0.04284421354532242,0.04969235509634018,0.0634085088968277,0.02284402959048748,0.05289130657911301,0.047568246722221375,0.049806758761405945,0.019265010952949524,0.051171910017728806,0.054313357919454575,0.055280640721321106,0.05762524530291557,0.040107112377882004,0.051518820226192474,0.05112980306148529,0.04858186095952988,0.051150668412446976,0.044035766273736954,0.04766592010855675,0.021339811384677887,0.05066065862774849,0.050114281475543976,0.052323222160339355,0.034775905311107635,0.007687175180763006,0.049330636858940125
0.04931437969207764,0.0,0.02115606516599655,0.05746421962976456,0.06937946379184723,0.05941668152809143,0.07312892377376556,0.02790076471865177,0.056542061269283295,0.05992412567138672,0.05393097922205925,0.028347287327051163,0.06194651871919632,0.06044051796197891,0.049000173807144165,0.06563638895750046,0.06230095028877258,0.043625086545944214,0.060458067804574966,0.05172526463866234,0.05981999635696411,0.06505367159843445,0.05686819180846214,0.05501280352473259,0.06687493622303009,0.05824632942676544,0.04418971389532089,0.06378768384456635,0.06320610642433167,0.06033448129892349,0.05751100182533264,0.04488600417971611,0.05426280200481415
0.06269197911024094,0.02115606516599655,0.0,0.0634440928697586,0.07878291606903076,0.06698610633611679,0.08261255919933319,0.045098334550857544,0.06617924571037292,0.06692682951688766,0.06945642828941345,0.016876239329576492,0.07136452198028564,0.06895139813423157,0.05451259762048721,0.07345625758171082,0.0710790827870369,0.047385621815919876,0.06850062310695648,0.05874164402484894,0.06868157535791397,0.07535740733146667,0.0647091269493103,0.06321066617965698,0.07651180028915405,0.06743872165679932,0.054411377757787704,0.07237819582223892,0.0727764219045639,0.0691567063331604,0.06489787995815277,0.055235568434000015,0.060335513204336166
0.06355372071266174,0.05746421962976456,0.0634440928697586,0.0,0.02219267189502716,0.02411765046417713,0.023671302944421768,0.04941091313958168,0.012601691298186779,0.015401497483253479,0.0627613216638565,0.059426963329315186,0.016248341649770737,0.022851446643471718,0.05925862491130829,0.02284327894449234,0.017733782529830933,0.02094373106956482,0.014798769727349281,0.020070690661668777,0.017510974779725075,0.021184716373682022,0.022379441186785698,0.01917279325425625,0.027130920439958572,0.019264038652181625,0.06267884373664856,0.01803928054869175,0.018608106300234795,0.018046069890260696,0.027471914887428284,0.0618910938501358,0.019402237609028816
0.05431302264332771,0.06937946379184723,0.07878291606903076,0.02219267189502716,0.0,0.015729913488030434,0.0029635324608534575,0.059286344796419144,0.013479452580213547,0.014323825016617775,0.054569534957408905,0.07546161115169525,0.012223247438669205,0.018978744745254517,0.06222425773739815,0.013830022886395454,0.007016404531896114,0.03470689058303833,0.015262020751833916,0.015602458268404007,0.006472755689173937,0.012579049915075302,0.018130112439393997,0.01756337657570839,0.01708076521754265,0.011157331988215446,0.05882476642727852,0.006144949235022068,0.00744260847568512,0.007552043534815311,0.021610476076602936,0.059409938752651215,0.016208436340093613
0.04253656044602394,0.05941668152809143,0.06698610633611679,0.02411765046417713,0.015729913488030434,0.0,0.017083924263715744,0.051886796951293945,0.01703352853655815,0.020459789782762527,0.04579983651638031,0.061148256063461304,0.014872400090098381,0.021058376878499985,0.049477823078632355,0.009089725092053413,0.015040755271911621,0.027738194912672043,0.015764597803354263,0.006116267293691635,0.013362997211515903,0.01445852778851986,0.009997600689530373,0.011379308998584747,0.013330670073628426,0.011400623247027397,0.049037642776966095,0.0119177782908082,0.012451039627194405,0.013886368833482265,0.014361172914505005,0.04647209495306015,0.010166777297854424
0.057750068604946136,0.07312892377376556,0.08261255919933319,0.023671302944421768,0.0029635324608534575,0.017083924263715744,0.0,0.061379216611385345,0.01673261821269989,0.013448330573737621,0.057493019849061966,0.07856318354606628,0.015133099630475044,0.023700673133134842,0.06444329768419266,0.013269593939185143,0.007081957999616861,0.037454377859830856,0.014439648017287254,0.018184615299105644,0.00806995015591383,0.012728242203593254,0.020313706248998642,0.018563108518719673,0.020298786461353302,0.012736615724861622,0.06231008097529411,0.005149104632437229,0.007056375499814749,0.008577544242143631,0.024623237550258636,0.061552371829748154,0.01821591705083847
0.04284421354532242,0.02790076471865177,0.045098334550857544,0.04941091313958168,0.059286344796419144,0.051886796951293945,0.061379216611385345,0.0,0.04931268468499184,0.048496223986148834,0.05683894455432892,0.039632540196180344,0.055608101189136505,0.05721784755587578,0.04658780246973038,0.05802826210856438,0.05227595940232277,0.04199375957250595,0.050624407827854156,0.04547196626663208,0.0504671186208725,0.05769490450620651,0.048646993935108185,0.04828561097383499,0.06139208748936653,0.05131308734416962,0.04049853980541229,0.05347224324941635,0.052940867841243744,0.05146016180515289,0.052843108773231506,0.0384710431098938,0.04555787891149521
0.04969235509634018,0.056542061269283295,0.06617924571037292,0.012601691298186779,0.013479452580213547,0.01703352853655815,0.01673261821269989,0.04931268468499184,0.0,0.019703902304172516,0.05081481859087944,0.06259693205356598,0.008859511464834213,0.0076537602581083775,0.0534658245742321,0.01914634183049202,0.017324287444353104,0.024696851149201393,0.018406318500638008,0.013636033050715923,0.015984315425157547,0.019282221794128418,0.016766782850027084,0.016721181571483612,0.015761947259306908,0.01707208901643753,0.05306348204612732,0.015667827799916267,0.015721559524536133,0.016978908330202103,0.015329037792980671,0.05235674977302551,0.017009345814585686
0.0634085088968277,0.05992412567138672,0.06692682951688766,0.015401497483253479,0.014323825016617775,0.020459789782762527,0.013448330573737621,0.048496223986148834,0.019703902304172516,0.0,0.0648389607667923,0.06291496753692627,0.021555589511990547,0.031275685876607895,0.0611419640481472,0.016057493165135384,0.007739213760942221,0.026744473725557327,0.009242281317710876,0.018407907336950302,0.008167967200279236,0.016475897282361984,0.018603358417749405,0.012939339503645897,0.028580473735928535,0.010962195694446564,0.061132438480854034,0.009168441407382488,0.008236687630414963,0.008916500955820084,0.03184235468506813,0.06071607768535614,0.013346693478524685
0.02284402959048748,0.05393097922205925,0.06945642828941345,0.0627613216638565,0.054569534957408905,0.04579983651638031,0.057493019849061966,0.05683894455432892,0.05081481859087944,0.0648389607667923,0.0,0.062174636870622635,0.04775841534137726,0.05071946233510971,0.029440321028232574,0.050610028207302094,0.0542948916554451,0.059318795800209045,0.0586218424141407,0.04416564479470253,0.05207754671573639,0.05206279084086418,0.05300196260213852,0.05478260666131973,0.046002037823200226,0.049734558910131454,0.02874225378036499,0.051945723593235016,0.0521015003323555,0.05293743312358856,0.03994575887918472,0.029098372906446457,0.0529303252696991
0.05289130657911301,0.028347287327051163,0.016876239329576492,0.059426963329315186,0.07546161115169525,0.061148256063461304,0.07856318354606628,0.039632540196180344,0.06259693205356598,0.06291496753692627,0.062174636870622635,0.0,0.06750915944576263,0.06708985567092896,0.043003443628549576,0.06799860298633575,0.06731550395488739,0.04451077803969383,0.0620732456445694,0.05274015665054321,0.06514785438776016,0.06826239824295044,0.0578199066221714,0.05763903260231018,0.07040482014417648,0.06159888952970505,0.04482521116733551,0.06822524219751358,0.06799743324518204,0.06577418744564056,0.060101479291915894,0.04148092120885849,0.054443202912807465
0.047568246722221375,0.06194651871919632,0.07136452198028564,0.016248341649770737,0.012223247438669205,0.014872400090098381,0.015133099630475044,0.055608101189136505,0.008859511464834213,0.021555589511990547,0.04775841534137726,0.06750915944576263,0.0,0.008996935561299324,0.05486803501844406,0.01565343141555786,0.012854203581809998,0.030482370406389236,0.01708853617310524,0.012662774883210659,0.011163773946464062,0.014083946123719215,0.018026553094387054,0.01732046902179718,0.011087654158473015,0.012682497501373291,0.05279193073511124,0.01171780377626419,0.011430256068706512,0.011866028420627117,0.013254258781671524,0.05270344763994217,0.018276024609804153
0.049806758761405945,0.06044051796197891,0.06895139813423157,0.022851446643471718,0.018978744745254517,0.021058376878499985,0.023700673133134842,0.05721784755587578,0.0076537602581083775,0.031275685876607895,0.05071946233510971,0.06708985567092896,0.008996935561299324,0.0,0.05718432366847992,0.02484896592795849,0.02448798157274723,0.03078635036945343,0.027354063466191292,0.01762465387582779,0.022336451336741447,0.025184959173202515,0.022634901106357574,0.02537119761109352,0.014639167115092278,0.023007508367300034,0.0551149919629097,0.021829446777701378,0.022120339795947075,0.023373093456029892,0.013137029483914375,0.05516839772462845,0.02368796616792679
0.019265010952949524,0.049000173807144165,0.05451259762048721,0.05925862491130829,0.06222425773739815,0.049477823078632355,0.06444329768419266,0.04658780246973038,0.0534658245742321,0.0611419640481472,0.029440321028232574,0.043003443628549576,0.05486803501844406,0.05718432366847992,0.0,0.055653709918260574,0.05736701563000679,0.05062754452228546,0.057323820888996124,0.045638080686330795,0.0554530955851078,0.05782380327582359,0.05268498510122299,0.05375003069639206,0.05525222420692444,0.052066247910261154,0.018253639340400696,0.055732596665620804,0.05679428577423096,0.05611885339021683,0.04774262756109238,0.014498312026262283,0.051122453063726425
0.051171910017728806,0.06563638895750046,0.07345625758171082,0.02284327894449234,0.013830022886395454,0.009089725092053413,0.013269593939185143,0.05802826210856438,0.01914634183049202,0.016057493165135384,0.050610028207302094,0.06799860298633575,0.01565343141555786,0.02484896592795849,0.055653709918260574,0.0,0.010502487421035767,0.029210587963461876,0.01285682525485754,0.013342039659619331,0.010251574218273163,0.012663887813687325,0.014622800052165985,0.01222938671708107,0.016910087317228317,0.010202890262007713,0.056442975997924805,0.010138815268874168,0.01068098284304142,0.010239982977509499,0.020730717107653618,0.05420783907175064,0.014800039120018482
0.054313357919454575,0.06230095028877258,0.0710790827870369,0.017733782529830933,0.007016404531896114,0.015040755271911621,0.007081957999616861,0.05227595940232277,0.017324287444353104,0.007739213760942221,0.0542948916554451,0.06731550395488739,0.012854203581809998,0.02448798157274723,0.05736701563000679,0.010502487421035767,0.0,0.029418854042887688,0.008170254528522491,0.014513259753584862,0.0010627048322930932,0.009901748038828373,0.015346052125096321,0.01276403944939375,0.02012188546359539,0.0060187578201293945,0.05577557533979416,0.004821506794542074,0.005191268399357796,0.0008743423968553543,0.024204175919294357,0.056007660925388336,0.013057367876172066
0.055280640721321106,0.043625086545944214,0.047385621815919876,0.02094373106956482,0.03470689058303833,0.027738194912672043,0.037454377859830856,0.04199375957250595,0.024696851149201393,0.026744473725557327,0.059318795800209045,0.04451077803969383,0.030482370406389236,0.03078635036945343,0.05062754452228546,0.029210587963461876,0.029418854042887688,0.0,0.027400504797697067,0.02223196253180504,0.027136072516441345,0.0344962477684021,0.023246578872203827,0.023908622562885284,0.03393327072262764,0.02462337724864483,0.05368490144610405,0.03178837150335312,0.031482670456171036,0.02809804677963257,0.026913316920399666,0.05269946902990341,0.022260230034589767
0.05762524530291557,0.060458067804574966,0.06850062310695648,0.014798769727349281,0.015262020751833916,0.015764597803354263,0.014439648017287254,0.050624407827854156,0.018406318500638008,0.009242281317710876,0.0586218424141407,0.0620732456445694,0.01708853617310524,0.027354063466191292,0.057323820888996124,0.01285682525485754,0.008170254528522491,0.027400504797697067,0.0,0.01668042130768299,0.008945701643824577,0.011362812481820583,0.014805130660533905,0.013771550729870796,0.024474773555994034,0.009400831535458565,0.058256931602954865,0.008520915172994137,0.009362874552607536,0.009078017435967922,0.02663128264248371,0.05701418220996857,0.011495117098093033
0.040107112377882004,0.05172526463866234,0.05874164402484894,0.020070690661668777,0.015602458268404007,0.006116267293691635,0.018184615299105644,0.04547196626663208,0.013636033050715923,0.018407907336950302,0.04416564479470253,0.05274015665054321,0.012662774883210659,0.01762465387582779,0.045638080686330795,0.013342039659619331,0.014513259753584862,0.02223196253180504,0.01668042130768299,0.0,0.012414729222655296,0.015337142162024975,0.008806377649307251,0.00881753209978342,0.012273881584405899,0.010731590911746025,0.04348365217447281,0.012400164268910885,0.011672694236040115,0.013383000157773495,0.01230655424296856,0.04317563772201538,0.008012590929865837
0.051518820226192474,0.05981999635696411,0.06868157535791397,0.017510974779725075,0.006472755689173937,0.013362997211515903,0.00806995015591383,0.0504671186208725,0.015984315425157547,0.008167967200279236,0.05207754671573639,0.06514785438776016,0.011163773946464062,0.022336451336741447,0.0554530955851078,0.010251574218273163,0.0010627048322930932,0.027136072516441345,0.008945701643824577,0.012414729222655296,0.0,0.009806137531995773,0.013361167162656784,0.011475913226604462,0.01732643134891987,0.004868178628385067,0.053348004817962646,0.004824548028409481,0.0049412730149924755,0.00033946160692721605,0.021471353247761726,0.05351933836936951,0.011898837983608246
0.05112980306148529,0.06505367159843445,0.07535740733146667,0.021184716373682022,0.012579049915075302,0.01445852778851986,0.012728242203593254,0.05769490450620651,0.019282221794128418,0.016475897282361984,0.05206279084086418,0.06826239824295044,0.014083946123719215,0.025184959173202515,0.05782380327582359,0.012663887813687325,0.009901748038828373,0.0344962477684021,0.011362812481820583,0.015337142162024975,0.009806137531995773,0.0,0.01803586632013321,0.015525275841355324,0.016737625002861023,0.009512425400316715,0.056646496057510376,0.008588304743170738,0.008084100671112537,0.009963895194232464,0.020961962640285492,0.054657623171806335,0.015478200279176235
0.04858186095952988,0.05686819180846214,0.0647091269493103,0.022379441186785698,0.018130112439393997,0.009997600689530373,0.020313706248998642,0.048646993935108185,0.016766782850027084,0.018603358417749405,0.05300196260213852,0.0578199066221714,0.018026553094387054,0.022634901106357574,0.05268498510122299,0.014622800052165985,0.015346052125096321,0.023246578872203827,0.014805130660533905,0.008806377649307251,0.013361167162656784,0.01803586632013321,0.0,0.0067885457538068295,0.017954306676983833,0.01105007529258728,0.05229127034544945,0.016466116532683372,0.014984304085373878,0.014104025438427925,0.017792105674743652,0.04980729520320892,0.008604897186160088
0.051150668412446976,0.05501280352473259,0.06321066617965698,0.01917279325425625,0.01756337657570839,0.011379308998584747,0.018563108518719673,0.04828561097383499,0.016721181571483612,0.012939339503645897,0.05478260666131973,0.05763903260231018,0.01732046902179718,0.02537119761109352,0.05375003069639206,0.01222938671708107,0.01276403944939375,0.023908622562885284,0.013771550729870796,0.00881753209978342,0.011475913226604462,0.015525275841355324,0.0067885457538068295,0.0,0.018789445981383324,0.009722569957375526,0.05349823459982872,0.012640003114938736,0.010482744313776493,0.012062886729836464,0.02117110788822174,0.051606684923172,0.011456793174147606
0.044035766273736954,0.06687493622303009,0.07651180028915405,0.027130920439958572,0.01708076521754265,0.013330670073628426,0.020298786461353302,0.06139208748936653,0.015761947259306908,0.028580473735928535,0.046002037823200226,0.07040482014417648,0.011087654158473015,0.014639167115092278,0.05525222420692444,0.016910087317228317,0.02012188546359539,0.03393327072262764,0.024474773555994034,0.012273881584405899,0.01732643134891987,0.016737625002861023,0.017954306676983833,0.018789445981383324,0.0,0.016414538025856018,0.054131634533405304,0.01671595871448517,0.015658367425203323,0.018345966935157776,0.009906754828989506,0.05253243073821068,0.020259305834770203
0.04766592010855675,0.05824632942676544,0.06743872165679932,0.019264038652181625,0.011157331988215446,0.011400623247027397,0.012736615724861622,0.05131308734416962,0.01707208901643753,0.010962195694446564,0.049734558910131454,0.06159888952970505,0.012682497501373291,0.023007508367300034,0.052066247910261154,0.010202890262007713,0.0060187578201293945,0.02462337724864483,0.009400831535458565,0.010731590911746025,0.004868178628385067,0.009512425400316715,0.01105007529258728,0.009722569957375526,0.016414538025856018,0.0,0.0504973903298378,0.007972235791385174,0.0066373469308018684,0.005567154381424189,0.01828942261636257,0.050028227269649506,0.009848225861787796
0.021339811384677887,0.04418971389532089,0.054411377757787704,0.06267884373664856,0.05882476642727852,0.049037642776966095,0.06231008097529411,0.04049853980541229,0.05306348204612732,0.061132438480854034,0.02874225378036499,0.04482521116733551,0.05279193073511124,0.0551149919629097,0.018253639340400696,0.056442975997924805,0.05577557533979416,0.05368490144610405,0.058256931602954865,0.04348365217447281,0.053348004817962646,0.056646496057510376,0.05229127034544945,0.05349823459982872,0.054131634533405304,0.0504973903298378,0.0,0.05493850260972977,0.05463657155632973,0.05427023768424988,0.04760471731424332,0.020257744938135147,0.049438782036304474
0.05066065862774849,0.06378768384456635,0.07237819582223892,0.01803928054869175,0.006144949235022068,0.0119177782908082,0.005149104632437229,0.05347224324941635,0.015667827799916267,0.009168441407382488,0.051945723593235016,0.06822524219751358,0.01171780377626419,0.021829446777701378,0.055732596665620804,0.010138815268874168,0.004821506794542074,0.03178837150335312,0.008520915172994137,0.012400164268910885,0.004824548028409481,0.008588304743170738,0.016466116532683372,0.012640003114938736,0.01671595871448517,0.007972235791385174,0.05493850260972977,0.0,0.002337025012820959,0.005178608000278473,0.021016329526901245,0.05364762246608734,0.01307312399148941
0.050114281475543976,0.06320610642433167,0.0727764219045639,0.018608106300234795,0.00744260847568512,0.012451039627194405,0.007056375499814749,0.052940867841243744,0.015721559524536133,0.008236687630414963,0.0521015003323555,0.06799743324518204,0.011430256068706512,0.022120339795947075,0.05679428577423096,0.01068098284304142,0.005191268399357796,0.031482670456171036,0.009362874552607536,0.011672694236040115,0.0049412730149924755,0.008084100671112537,0.014984304085373878,0.010482744313776493,0.015658367425203323,0.0066373469308018684,0.05463657155632973,0.002337025012820959,0.0,0.005448496900498867,0.02011166885495186,0.05309730023145676,0.012146441265940666
0.052323222160339355,0.06033448129892349,0.0691567063331604,0.018046069890260696,0.007552043534815311,0.013886368833482265,0.008577544242143631,0.05146016180515289,0.016978908330202103,0.008916500955820084,0.05293743312358856,0.06577418744564056,0.011866028420627117,0.023373093456029892,0.05611885339021683,0.010239982977509499,0.0008743423968553543,0.02809804677963257,0.009078017435967922,0.013383000157773495,0.00033946160692721605,0.009963895194232464,0.014104025438427925,0.012062886729836464,0.018345966935157776,0.005567154381424189,0.05427023768424988,0.005178608000278473,0.005448496900498867,0.0,0.022413842380046844,0.054046645760536194,0.012658038176596165
0.034775905311107635,0.05751100182533264,0.06489787995815277,0.027471914887428284,0.021610476076602936,0.014361172914505005,0.024623237550258636,0.052843108773231506,0.015329037792980671,0.03184235468506813,0.03994575887918472,0.060101479291915894,0.013254258781671524,0.013137029483914375,0.04774262756109238,0.020730717107653618,0.024204175919294357,0.026913316920399666,0.02663128264248371,0.01230655424296856,0.021471353247761726,0.020961962640285492,0.017792105674743652,0.02117110788822174,0.009906754828989506,0.01828942261636257,0.04760471731424332,0.021016329526901245,0.02011166885495186,0.022413842380046844,0.0,0.04193646088242531,0.02165554091334343
0.007687175180763006,0.04488600417971611,0.055235568434000015,0.0618910938501358,0.059409938752651215,0.04647209495306015,0.061552371829748154,0.0384710431098938,0.05235674977302551,0.06071607768535614,0.029098372906446457,0.04148092120885849,0.05270344763994217,0.05516839772462845,0.014498312026262283,0.05420783907175064,0.056007660925388336,0.05269946902990341,0.05701418220996857,0.04317563772201538,0.05351933836936951,0.054657623171806335,0.04980729520320892,0.051606684923172,0.05253243073821068,0.050028227269649506,0.020257744938135147,0.05364762246608734,0.05309730023145676,0.054046645760536194,0.04193646088242531,0.0,0.04920307546854019
0.049330636858940125,0.05426280200481415,0.060335513204336166,0.019402237609028816,0.016208436340093613,0.010166777297854424,0.01821591705083847,0.04555787891149521,0.017009345814585686,0.013346693478524685,0.0529303252696991,0.054443202912807465,0.018276024609804153,0.02368796616792679,0.051122453063726425,0.014800039120018482,0.013057367876172066,0.022260230034589767,0.011495117098093033,0.008012590929865837,0.011898837983608246,0.015478200279176235,0.008604897186160088,0.011456793174147606,0.020259305834770203,0.009848225861787796,0.049438782036304474,0.01307312399148941,0.012146441265940666,0.012658038176596165,0.02165554091334343,0.04920307546854019,0.0
